HarvardX/PH278x/2013_Spring,MHxPC130513524,1,1,0,0,India,Secondary,1995,m,0,2013/6/6,2013/7/25,41,3,5,1,0
HarvardX/PH278x/2013_Spring,MHxPC130064179,1,1,0,0,China,Bachelor's,1981,m,0,2013/6/6,2013/6/6,4,1,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130373619,1,1,0,0,Other Europe,Secondary,1990,f,0,2013/6/6,2013/6/12,55,2,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130346884,1,1,0,0,India,Secondary,1994,f,0,2013/6/6,2013/6/6,241,1,24,2,0
HarvardX/PH278x/2013_Spring,MHxPC130393996,1,1,0,0,Other Africa,Master's,1988,f,0,2013/6/6,2013/6/6,8,1,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130255526,1,1,0,0,Other South Asia,Bachelor's,1982,m,0,2013/6/6,2013/6/6,8,1,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130453382,1,1,0,0,Germany,Master's,1987,m,0,2013/6/6,2013/6/6,25,1,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130058993,1,0,0,0,Other East Asia,Bachelor's,1982,m, ,2013/6/6,2013/6/6,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130544648,1,0,0,0,Other Europe,Master's,1985,m,0,2013/6/6,2013/6/6,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130089543,1,1,0,0,United States,,,,0,2013/6/6,2013/6/6,26,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130404190,1,0,0,0,United States,Secondary,1989,m,0,2013/6/6,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130352790,1,1,0,0,Philippines,Secondary,1994,f,0.11,2013/6/6,2013/9/1,803,4,16,5,0
HarvardX/PH278x/2013_Spring,MHxPC130149994,1,0,0,0,India,Secondary,1990,f,0,2013/6/6,2013/6/6,5,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130411701,1,1,0,0,India,Bachelor's,1980,m,0,2013/6/6,2013/6/6,15,1,3,1,0
HarvardX/PH278x/2013_Spring,MHxPC130418243,1,0,0,0,Bangladesh,Secondary,1994,f,0,2013/6/6,2013/6/6,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130396985,1,1,0,0,Other Europe,Secondary,1989,m,0.2,2013/6/6,2013/7/25,757,24,97,4,0
HarvardX/PH278x/2013_Spring,MHxPC130311257,1,1,0,0,Portugal,Bachelor's,1990,f,0,2013/6/6,2013/6/6,99,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130483032,1,1,0,0,Canada,,1989,f,0,2013/6/6,2013/6/7,236,2,23,2,0
HarvardX/PH278x/2013_Spring,MHxPC130562626,1,1,0,0,Other Africa,Secondary,1994,m,0,2013/6/13,2013/7/5,167,3,16,2,0
HarvardX/PH278x/2013_Spring,MHxPC130510422,1,1,0,0,United States,Master's,1977,m,0,2013/6/6,2013/6/7,49,2,14,3,0
HarvardX/PH278x/2013_Spring,MHxPC130113517,1,0,0,0,Other Europe,Bachelor's,1976,m,0,2013/6/6,2013/6/6,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130575630,1,1,0,0,United States,Master's,1968,f,0,2013/6/6,2013/6/6,47,1,5,1,0
HarvardX/PH278x/2013_Spring,MHxPC130045807,1,1,0,0,United States,Secondary,1992,f,0,2013/6/6,2013/6/6,11,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130089440,1,1,0,0,Other Europe,Bachelor's,1987,f,0.01,2013/6/6,2013/6/18,233,8,50,3,0
HarvardX/PH278x/2013_Spring,MHxPC130444094,1,1,0,0,Other Africa,Secondary,1985,m,0,2013/6/6,2013/6/6,149,1,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130111552,1,0,0,0,United Kingdom,Master's,1988,f,,2013/6/14,2013/6/14,7,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130200134,1,0,0,0,United States,Bachelor's,1989,m,0,2013/6/6,2013/6/6,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130161295,1,1,0,0,United States,Bachelor's,1987,m,0,2013/6/6,2013/6/6,50,1,8,1,0
HarvardX/PH278x/2013_Spring,MHxPC130009779,1,1,0,0,United States,Master's,1968,m,0,2013/6/6,2013/6/18,74,3,15,1,0
HarvardX/PH278x/2013_Spring,MHxPC130007795,1,1,0,0,United States,Bachelor's,1990,f,0,2013/6/6,2013/6/18,150,2,15,3,0
HarvardX/PH278x/2013_Spring,MHxPC130175415,1,1,0,0,Other Europe,Master's,1984,f,,2013/6/6,2013/8/16,198,7,11,2,0
HarvardX/PH278x/2013_Spring,MHxPC130134306,1,1,0,0,Australia,Secondary,1990,m,0,2013/6/6,2013/6/6,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130101122,1,1,0,0,Germany,Master's,1982,m,0.15,2013/6/6,2013/6/17,765,5,102,4,0
HarvardX/PH278x/2013_Spring,MHxPC130254323,1,1,1,1,Nigeria,Secondary,1985,m,0.63,2013/6/16,2013/6/25,1033,6,170,6,0
HarvardX/PH278x/2013_Spring,MHxPC130520149,1,1,0,0,India,,,,0,2013/6/6,2013/6/6,16,1,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130188997,1,0,0,0,Brazil,Secondary,1995,f,0,2013/6/6,2013/6/6,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130041609,1,0,0,0,United States,Master's,1949,m,0,2013/6/6,2013/6/6,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130209485,1,1,0,0,Other Africa,Bachelor's,1988,f,0,2013/6/6,2013/6/16,53,2,5,2,0
HarvardX/PH278x/2013_Spring,MHxPC130082575,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2013/6/6,2013/7/1,522,5,,4,0
HarvardX/PH278x/2013_Spring,MHxPC130067557,1,0,0,0,Unknown/Other,Secondary,1996,m,0,2013/6/6,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130034235,1,1,0,0,Mexico,Bachelor's,1994,m,0,2013/6/6,2013/6/7,128,2,23,2,0
HarvardX/PH278x/2013_Spring,MHxPC130495043,1,1,0,0,Other South America,Master's,1981,f,0,2013/6/6,2013/6/6,20,1,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130305178,1,1,0,0,Other Middle East/Central Asia,Secondary,1993,m,0.14,2013/6/6,2013/6/11,395,4,98,3,0
HarvardX/PH278x/2013_Spring,MHxPC130511076,1,1,0,0,Pakistan,Secondary,1992,f,0,2013/6/6,2013/8/16,79,4,,4,0
HarvardX/PH278x/2013_Spring,MHxPC130394543,1,1,0,0,United States,Master's,1942,f,0,2013/6/6,2013/6/12,48,2,4,1,0
HarvardX/PH278x/2013_Spring,MHxPC130437507,1,1,0,0,United States,Bachelor's,1986,f,0,2013/6/6,2013/6/6,5,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130236499,1,1,0,0,United States,Secondary,1996,f,0,2013/6/6,2013/6/6,26,1,4,2,0
HarvardX/PH278x/2013_Spring,MHxPC130021447,1,1,0,0,United States,Master's,1967,m,0,2013/6/6,2013/6/25,158,5,45,2,0
HarvardX/PH278x/2013_Spring,MHxPC130102796,1,0,0,0,Other Europe,Master's,1987,f,0,2013/6/6,2013/6/6,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130364082,1,1,0,0,Germany,Master's,1988,m,0,2013/6/6,2013/8/5,36,3,13,2,0
HarvardX/PH278x/2013_Spring,MHxPC130281612,1,0,0,0,United States,Bachelor's,1976,f,0,2013/6/6,2013/6/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130018488,1,1,0,0,Other Europe,Master's,1984,f,0,2013/6/6,2013/6/12,14,2,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130385175,1,1,0,0,United States,Bachelor's,1991,m,,2013/6/6,2013/6/7,21,1,3,1,0
HarvardX/PH278x/2013_Spring,MHxPC130079984,1,1,0,0,China,Master's,1982,f,0,2013/6/6,2013/7/22,140,3,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130084416,1,1,0,0,United States,Bachelor's,1971,f,0,2013/6/6,2013/6/7,117,1,2,2,0
HarvardX/PH278x/2013_Spring,MHxPC130520265,1,1,0,0,United States,Doctorate,,f,0.14,2013/6/6,2013/7/17,646,5,69,2,0
HarvardX/PH278x/2013_Spring,MHxPC130358949,1,1,0,0,United States,Bachelor's,1985,m,0,2013/6/7,2013/6/7,12,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130305125,1,0,0,0,Other South Asia,Bachelor's,1991,m,0,2013/6/6,2013/6/7,7,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130510653,1,1,0,0,Mexico,Secondary,1990,m,0,2013/6/6,2013/6/7,134,1,7,2,0
HarvardX/PH278x/2013_Spring,MHxPC130462681,1,1,0,0,Australia,Bachelor's,1985,f,0,2013/6/6,2013/6/16,12,4,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130502556,1,1,0,0,China,,,,0,2013/6/7,2013/7/14,625,16,,4,0
HarvardX/PH278x/2013_Spring,MHxPC130171997,1,1,0,0,Canada,Secondary,1995,m,0,2013/6/7,2013/6/8,92,2,11,2,0
HarvardX/PH278x/2013_Spring,MHxPC130320628,1,1,0,0,Nigeria,Bachelor's,1988,m,,2013/6/7,2013/6/16,53,2,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130270272,1,1,0,0,China,,,,0,2013/6/7,2013/6/9,159,2,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130504308,1,1,1,0,United States,Secondary,1983,f,0.35,2013/6/10,2013/8/14,2308,23,371,6,0
HarvardX/PH278x/2013_Spring,MHxPC130246889,1,0,0,0,China,Master's,1986,f,0,2013/8/8,2013/9/5,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130487307,1,1,0,0,Other South Asia,Bachelor's,1985,f,,2013/6/7,2013/6/18,38,3,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130490881,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1991,m,0,2013/6/7,2013/6/7,12,1,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130115839,1,0,0,0,United States,Master's,1982,m,0,2013/6/7,2013/6/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130112481,1,1,0,0,India,Bachelor's,1990,m,0,2013/6/7,2013/6/7,15,1,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130222911,1,1,0,0,Greece,Bachelor's,1981,m,0,2013/6/7,2013/6/7,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130424233,1,0,0,0,Russian Federation,Bachelor's,1989,f,0,2013/6/7,2013/6/7,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130430406,1,0,0,0,Australia,Master's,1980,m,0,2013/6/7,2013/6/7,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130192760,1,1,0,0,Poland,Master's,1982,m,0.01,2013/6/7,2013/6/11,40,2,2,2,0
HarvardX/PH278x/2013_Spring,MHxPC130175720,1,1,0,0,Australia,Master's,1983,f,0,2013/6/7,2013/6/11,95,3,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130053832,1,1,0,0,Australia,Bachelor's,1977,f,0,2013/6/7,2013/6/7,15,1,7,2,0
HarvardX/PH278x/2013_Spring,MHxPC130407915,1,1,0,0,Germany,,,,0,2013/6/7,2013/6/7,21,1,1,3,0
HarvardX/PH278x/2013_Spring,MHxPC130105886,1,1,0,0,United States,Bachelor's,1979,f,0,2013/6/7,2013/6/7,19,1,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130402561,1,1,0,0,Pakistan,Bachelor's,1989,f,0,2013/6/7,2013/6/7,19,1,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130342472,1,0,0,0,Other Europe,Bachelor's,1989,f,0,2013/6/7,2013/6/11,8,4,,,0
HarvardX/PH278x/2013_Spring,MHxPC130211934,1,1,0,0,Germany,Bachelor's,1987,f,0,2013/6/7,2013/6/7,126,1,28,3,0
HarvardX/PH278x/2013_Spring,MHxPC130564455,1,1,0,0,Other Europe,Master's,1984,m,0.07,2013/6/7,2013/8/10,826,6,287,3,0
HarvardX/PH278x/2013_Spring,MHxPC130294944,1,0,0,0,United States,,,,0,2013/6/7,2013/6/12,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130329045,1,1,0,0,Other South Asia,Bachelor's,1988,f,0,2013/6/7,2013/6/7,14,1,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130050101,1,0,0,0,Unknown/Other,Secondary,1992,m,0,2013/6/7,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130198690,1,0,0,0,United States,,,,0,2013/7/17,2013/7/17,43,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130391753,1,0,0,0,Other Middle East/Central Asia,Master's,1980,f,0,2013/6/7,2013/6/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130209574,1,1,0,0,United States,Doctorate,1966,m,0,2013/6/7,2013/7/18,200,4,14,3,0
HarvardX/PH278x/2013_Spring,MHxPC130549628,1,1,0,0,Other Africa,Master's,1967,m,0,2013/6/7,2013/6/7,92,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130063403,1,1,0,0,Nigeria,Bachelor's,1986,f,0,2013/6/7,2013/7/5,56,4,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130521514,1,1,0,0,Other Africa,Bachelor's,1990,m,,2013/8/5,2013/8/15,79,2,16,2,0
HarvardX/PH278x/2013_Spring,MHxPC130386403,1,1,0,0,China,,,,0,2013/6/17,2013/6/17,4,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130427179,1,0,0,0,United States,Doctorate,1976,m,0,2013/6/7,2013/6/7,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130130181,1,0,0,0,United States,Secondary,1989,f,0,2013/6/7,2013/6/7,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130123979,1,0,0,0,Unknown/Other,Secondary,1991,f,0,2013/6/12,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130558246,1,1,0,0,Other East Asia,Secondary,1995,m,,2013/6/8,2013/6/23,57,2,11,3,0
HarvardX/PH278x/2013_Spring,MHxPC130564486,1,0,0,0,Other Africa,Bachelor's,1987,f,0,2013/6/7,2013/6/7,4,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130333357,1,1,0,0,United Kingdom,Bachelor's,1990,f,0,2013/6/8,2013/6/9,86,2,15,1,0
HarvardX/PH278x/2013_Spring,MHxPC130212531,1,1,0,0,United States,Doctorate,1979,f,0.02,2013/6/7,2013/6/7,114,1,9,2,0
HarvardX/PH278x/2013_Spring,MHxPC130455176,1,1,0,0,United States,Secondary,1987,f,0,2013/6/7,2013/6/16,51,3,6,2,0
HarvardX/PH278x/2013_Spring,MHxPC130384220,1,1,0,0,United States,Secondary,1994,m,0,2013/6/7,2013/6/7,160,1,9,1,0
HarvardX/PH278x/2013_Spring,MHxPC130109988,1,1,1,1,India,Master's,1988,m,0.88,2013/6/7,2013/8/26,1398,17,,10,0
HarvardX/PH278x/2013_Spring,MHxPC130296742,1,1,0,0,Other Europe,Master's,1988,m,0,2013/6/12,2013/6/12,15,1,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130237294,1,1,1,0,Other Africa,Bachelor's,1988,m,0.23,2013/6/11,2013/7/3,1260,4,23,8,0
HarvardX/PH278x/2013_Spring,MHxPC130428944,1,0,0,0,India,Bachelor's,1986,f,0,2013/6/8,2013/6/8,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130009414,1,0,0,0,United States,Secondary,1995,m,0,2013/6/7,2013/6/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130311654,1,1,0,0,United States,Secondary,,,0,2013/6/7,2013/6/7,48,1,6,1,0
HarvardX/PH278x/2013_Spring,MHxPC130579478,1,1,0,0,United States,Master's,1985,f,0,2013/6/7,2013/6/10,15,2,2,2,0
HarvardX/PH278x/2013_Spring,MHxPC130592762,1,1,0,0,India,Secondary,1991,f,,2013/6/7,2013/8/15,29,2,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130282966,1,1,0,0,Philippines,Bachelor's,1991,m,0,2013/6/7,2013/6/7,104,1,15,1,0
HarvardX/PH278x/2013_Spring,MHxPC130100940,1,1,0,0,United Kingdom,Bachelor's,1989,f,0,2013/6/7,2013/6/7,126,1,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130256441,1,0,0,0,Other Middle East/Central Asia,Master's,1974,m,0,2013/6/7,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130068741,1,1,0,0,Other Europe,Secondary,1995,m,0,2013/8/12,2013/8/12,78,1,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130389447,1,1,0,0,Nigeria,Bachelor's,1986,m,,2013/6/7,2013/6/7,7,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130172303,1,1,0,0,United States,Bachelor's,1983,f,0,2013/6/7,2013/6/8,54,2,7,1,0
HarvardX/PH278x/2013_Spring,MHxPC130348407,1,1,0,0,Brazil,Bachelor's,1982,m,0,2013/6/7,2013/6/7,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130395238,1,1,1,0,Brazil,Secondary,1986,m,0.3,2013/6/8,2013/6/16,856,3,9,6,0
HarvardX/PH278x/2013_Spring,MHxPC130231840,1,0,0,0,United States,Secondary,1988,m,0,2013/6/7,2013/6/14,4,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130283487,1,0,0,0,United States,Secondary,1987,f,0,2013/6/7,2013/6/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130353840,1,0,0,0,United States,Bachelor's,1970,f,0,2013/6/7,2013/6/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130557600,1,1,0,0,Other South America,Master's,1986,f,0,2013/6/7,2013/6/13,243,4,18,3,0
HarvardX/PH278x/2013_Spring,MHxPC130393766,1,0,0,0,Unknown/Other,Bachelor's,1985,f,0,2013/6/7,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130099663,1,1,0,0,Japan,,,,,2013/6/7,2013/6/10,101,2,6,2,0
HarvardX/PH278x/2013_Spring,MHxPC130591165,1,1,0,0,United States,Secondary,1991,f,0,2013/6/7,2013/6/14,192,2,35,2,0
HarvardX/PH278x/2013_Spring,MHxPC130233040,1,0,0,0,China,Master's,1986,m, ,2013/6/7,2013/6/8,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130254072,1,1,0,0,China,Bachelor's,1986,m, ,2013/6/7,2013/6/8,51,1,,3,0
HarvardX/PH278x/2013_Spring,MHxPC130132558,1,1,0,0,Pakistan,Bachelor's,1991,m,0,2013/6/18,2013/6/29,21,2,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130539949,1,1,0,0,Canada,,,,0,2013/6/7,2013/6/8,376,1,35,2,0
HarvardX/PH278x/2013_Spring,MHxPC130123734,1,1,0,0,United States,Bachelor's,1982,f,0,2013/6/7,2013/6/8,8,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130023867,1,1,0,0,United States,Bachelor's,1958,f,0,2013/6/8,2013/6/8,34,1,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130314657,1,1,0,0,Nigeria,Bachelor's,1988,m,0,2013/6/8,2013/6/8,114,1,15,2,0
HarvardX/PH278x/2013_Spring,MHxPC130403797,1,1,0,0,Germany,,,,0,2013/6/8,2013/8/3,635,14,154,4,0
HarvardX/PH278x/2013_Spring,MHxPC130516784,1,1,0,0,India,Bachelor's,1993,m,0,2013/6/8,2013/6/8,25,1,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130288559,1,1,0,0,India,Secondary,1996,m,0,2013/7/27,2013/7/27,11,1,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130167992,1,1,0,0,Nigeria,Master's,1979,m,0,2013/6/8,2013/6/8,9,1,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130582156,1,1,0,0,India,Secondary,1992,m,0,2013/6/8,2013/6/22,107,2,8,2,0
HarvardX/PH278x/2013_Spring,MHxPC130063081,1,1,1,1,Other Africa,Master's,1988,m,0.81,2013/6/8,2013/8/26,1775,26,30,8,0
HarvardX/PH278x/2013_Spring,MHxPC130385005,1,0,0,0,Other Africa,Secondary,1989,m,0,2013/6/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130227737,1,0,0,0,Unknown/Other,Master's,1980,m,0,2013/6/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130512072,1,1,0,0,Other Europe,Master's,1983,f,0,2013/6/8,2013/6/17,224,7,42,2,0
HarvardX/PH278x/2013_Spring,MHxPC130416252,1,1,0,0,Russian Federation,,,,0,2013/6/8,2013/6/8,65,1,14,2,0
HarvardX/PH278x/2013_Spring,MHxPC130235266,1,1,0,0,India,Master's,1985,f,0,2013/6/8,2013/6/8,38,1,3,1,0
HarvardX/PH278x/2013_Spring,MHxPC130434286,1,1,0,0,Germany,Master's,1986,m,0,2013/6/8,2013/6/8,21,1,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130274955,1,0,0,0,Unknown/Other,Master's,1990,f,0,2013/6/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130350449,1,1,0,0,Other Africa,Master's,1987,m,0,2013/6/16,2013/8/9,139,15,8,5,0
HarvardX/PH278x/2013_Spring,MHxPC130144246,1,1,0,0,China,Bachelor's,1991,m,0,2013/6/8,2013/6/8,9,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130286147,1,0,0,0,India,Bachelor's,1989,m,0,2013/6/8,2013/6/8,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130243041,1,1,0,0,Other Africa,Bachelor's,1988,m,0,2013/6/8,2013/6/18,222,4,13,4,0
HarvardX/PH278x/2013_Spring,MHxPC130105337,1,0,0,0,Unknown/Other,,,,0,2013/6/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130213160,1,1,0,0,United States,Doctorate,1970,m,0.04,2013/6/8,2013/8/18,311,8,40,4,0
HarvardX/PH278x/2013_Spring,MHxPC130469273,1,1,0,0,India,Secondary,1994,f,0,2013/6/8,2013/6/8,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130038515,1,1,0,0,Nigeria,Master's,1973,f, ,2013/6/8,2013/6/8,9,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130284700,1,0,0,0,Unknown/Other,Bachelor's,1992,f,0,2013/6/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130237845,1,1,0,0,Philippines,Bachelor's,1989,m,,2013/6/8,2013/6/20,230,3,33,2,0
HarvardX/PH278x/2013_Spring,MHxPC130339950,1,1,0,0,United States,Secondary,1992,f,0,2013/6/10,2013/8/7,112,4,12,2,0
HarvardX/PH278x/2013_Spring,MHxPC130500150,1,0,0,0,Unknown/Other,Bachelor's,1987,m,0,2013/6/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130422837,1,0,0,0,India,Master's,1986,f,0,2013/6/8,2013/6/8,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130455398,1,1,0,0,Indonesia,Secondary,1995,f,0,2013/6/8,2013/6/8,9,1,3,1,0
HarvardX/PH278x/2013_Spring,MHxPC130173637,1,1,0,0,India,Bachelor's,1995,m,0,2013/6/13,2013/7/24,55,2,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130236409,1,1,0,0,Other Africa,Bachelor's,1982,f,0,2013/6/8,2013/6/8,23,1,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130578566,1,0,0,0,Unknown/Other,,,,0,2013/7/20,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130466019,1,0,0,0,India,Master's,1975,m,0,2013/6/8,2013/6/9,3,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130087279,1,0,0,0,Other Europe,Master's,1987,m,0,2013/6/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130249938,1,0,0,0,Other East Asia,Bachelor's,1987,m,0,2013/6/8,2013/6/10,4,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130046971,1,1,0,0,Brazil,Master's,1979,f,0,2013/6/8,2013/6/8,68,1,14,2,0
HarvardX/PH278x/2013_Spring,MHxPC130430429,1,1,0,0,United States,Bachelor's,1989,m,,2013/6/12,2013/6/12,100,1,23,3,0
HarvardX/PH278x/2013_Spring,MHxPC130198988,1,0,0,0,India,Bachelor's,1983,m,0,2013/6/9,2013/6/9,8,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130265557,1,1,0,0,Canada,Less than Secondary,1998,m,0,2013/6/8,2013/6/9,17,2,5,2,0
HarvardX/PH278x/2013_Spring,MHxPC130366713,1,0,0,0,Other Africa,Bachelor's,1985,m,0,2013/6/8,2013/6/8,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130502424,1,1,0,0,United Kingdom,Secondary,1990,f,0,2013/6/8,2013/7/8,77,6,5,4,0
HarvardX/PH278x/2013_Spring,MHxPC130078922,1,0,0,0,United States,,,,0,2013/6/9,2013/6/9,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130477449,1,1,0,0,China,Bachelor's,1990,m,0,2013/6/8,2013/6/9,53,1,,3,0
HarvardX/PH278x/2013_Spring,MHxPC130057353,1,1,0,0,United States,Bachelor's,1984,m,0.1,2013/6/8,2013/7/5,588,7,49,4,0
HarvardX/PH278x/2013_Spring,MHxPC130458819,1,1,0,0,United States,,,,0,2013/6/18,2013/6/19,9,1,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130343482,1,1,0,0,United States,Secondary,1992,m,0,2013/6/8,2013/6/9,113,1,18,2,0
HarvardX/PH278x/2013_Spring,MHxPC130452893,1,1,0,0,India,Secondary,1997,m,0,2013/6/9,2013/6/9,60,1,1,3,0
HarvardX/PH278x/2013_Spring,MHxPC130016825,1,1,0,0,India,Master's,1987,m,0,2013/6/9,2013/6/9,282,1,48,4,0
HarvardX/PH278x/2013_Spring,MHxPC130464237,1,1,0,0,China,,,,0,2013/6/9,2013/6/17,24,2,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130011448,1,1,1,0,United States,Secondary,1979,f,0.44,2013/6/9,2013/6/23,911,6,22,7,0
HarvardX/PH278x/2013_Spring,MHxPC130383400,1,1,0,0,United States,Master's,1983,f,0,2013/6/9,2013/8/17,91,4,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130219323,1,0,0,0,United States,Bachelor's,1991,f,,2013/6/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130313008,1,1,0,0,Brazil,Master's,1985,f,0.03,2013/6/9,2013/6/10,323,2,35,2,0
HarvardX/PH278x/2013_Spring,MHxPC130284969,1,1,0,0,Other South Asia,Master's,1983,m,0,2013/6/9,2013/6/9,15,1,4,2,0
HarvardX/PH278x/2013_Spring,MHxPC130582817,1,0,0,0,Other Europe,Bachelor's,1982,m,0,2013/6/9,2013/6/9,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130584285,1,1,0,0,Russian Federation,Master's,1987,f,,2013/6/9,2013/7/15,736,8,258,2,0
HarvardX/PH278x/2013_Spring,MHxPC130349734,1,0,0,0,United States,Secondary,1991,f,0,2013/7/19,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130323855,1,0,0,0,India,Master's,1978,m,0,2013/6/9,2013/6/9,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130427204,1,1,0,0,United States,Secondary,1996,m,0.02,2013/6/9,2013/8/4,520,7,50,2,0
HarvardX/PH278x/2013_Spring,MHxPC130001332,1,1,0,0,France,Master's,1989,f,0,2013/6/9,2013/6/9,11,1,3,1,0
